timestamp,open,high,low,close,volume
2025-10-26T08:00:00,111723.980000,113466.230000,111708.630000,113286.090000,2987.572180
2025-10-26T12:00:00,113286.090000,114000.000000,113279.850000,113694.970000,3506.311510
2025-10-26T16:00:00,113694.970000,113793.930000,113290.620000,113585.990000,1360.115890
2025-10-26T20:00:00,113585.980000,115466.800000,112901.000000,114559.400000,3908.186020
2025-10-27T00:00:00,114559.410000,115445.390000,114362.260000,114958.510000,3281.652670
2025-10-27T04:00:00,114958.520000,116400.000000,114938.010000,115554.600000,5478.945500
2025-10-27T08:00:00,115554.590000,115607.480000,114814.690000,115362.020000,3701.923260
2025-10-27T12:00:00,115362.020000,115437.480000,114503.990000,114969.680000,4493.439330
2025-10-27T16:00:00,114969.680000,115790.000000,114790.810000,114942.640000,2258.207540
2025-10-27T20:00:00,114942.640000,114942.640000,113830.010000,114107.650000,2236.064110
2025-10-28T00:00:00,114107.650000,114547.200000,113569.910000,113908.240000,2184.142790
2025-10-28T04:00:00,113908.250000,114364.990000,113483.300000,114188.370000,2190.678700
2025-10-28T08:00:00,114188.380000,114673.680000,114113.300000,114357.730000,1236.933680
2025-10-28T12:00:00,114357.720000,116086.000000,114138.060000,114641.380000,4008.512560
2025-10-28T16:00:00,114641.380000,115591.410000,113566.440000,113689.990000,2719.795360
2025-10-28T20:00:00,113689.000000,113703.320000,112211.000000,112898.450000,3183.359480
2025-10-29T00:00:00,112898.440000,112975.750000,112100.000000,112523.490000,2076.221410
2025-10-29T04:00:00,112523.490000,113577.900000,112505.580000,113577.900000,2036.633260
2025-10-29T08:00:00,113577.900000,113624.120000,112732.910000,113132.360000,1970.993260
2025-10-29T12:00:00,113132.350000,113643.730000,111401.500000,111509.740000,4606.396110
2025-10-29T16:00:00,111509.740000,112030.230000,109200.000000,110640.000000,7741.838810
2025-10-29T20:00:00,110640.000000,111800.000000,109733.220000,110021.290000,2647.630910
2025-10-30T00:00:00,110021.300000,111011.990000,109703.430000,110751.470000,2342.185820
2025-10-30T04:00:00,110751.480000,111592.000000,107925.060000,111366.720000,6581.766350
2025-10-30T08:00:00,111366.720000,111467.010000,109692.300000,109717.290000,2970.542130
2025-10-30T12:00:00,109717.190000,109777.930000,107328.000000,107711.560000,6544.110880
2025-10-30T16:00:00,107711.560000,108214.850000,106304.340000,106536.390000,4367.262080
2025-10-30T20:00:00,106536.390000,108334.530000,106316.170000,108322.880000,3182.961120
2025-10-31T00:00:00,108322.870000,110042.160000,108275.280000,109227.860000,4174.281300
2025-10-31T04:00:00,109227.870000,110215.000000,109114.880000,109449.310000,3598.469220
2025-10-31T08:00:00,109449.320000,110550.000000,109214.130000,110415.610000,2439.822940
2025-10-31T12:00:00,110415.620000,111190.000000,109366.910000,110202.900000,6113.316900
2025-10-31T16:00:00,110202.900000,110300.000000,108635.000000,109828.780000,3864.410610
2025-10-31T20:00:00,109828.780000,109828.790000,109329.150000,109608.010000,1327.903420
2025-11-01T00:00:00,109608.010000,110315.540000,109394.810000,110226.370000,1329.530820
2025-11-01T04:00:00,110226.380000,110564.490000,109933.860000,110071.400000,1273.911720
2025-11-01T08:00:00,110071.400000,110270.900000,109854.720000,110137.590000,1127.987460
2025-11-01T12:00:00,110137.590000,110348.000000,109702.660000,110310.650000,1527.005090
2025-11-01T16:00:00,110310.650000,110529.990000,110192.000000,110299.990000,1247.335620
2025-11-01T20:00:00,110300.000000,110516.170000,109858.440000,110098.100000,872.733600
2025-11-02T00:00:00,110098.100000,110263.910000,109879.390000,110053.230000,856.273230
2025-11-02T04:00:00,110053.220000,111045.090000,110030.060000,110895.530000,4429.203020
2025-11-02T08:00:00,110895.530000,111229.780000,110346.150000,111196.990000,2428.298390
2025-11-02T12:00:00,111196.990000,111250.010000,110096.320000,110117.480000,1689.379470
2025-11-02T16:00:00,110117.490000,110331.000000,109735.590000,110180.840000,1185.476030
2025-11-02T20:00:00,110180.850000,110742.260000,109471.340000,110540.680000,1518.370730
2025-11-03T00:00:00,110540.690000,110750.000000,107907.440000,107937.450000,3966.529500
2025-11-03T04:00:00,107937.450000,108075.000000,107006.050000,107468.230000,3863.522960
2025-11-03T08:00:00,107468.230000,107920.920000,106726.630000,107787.420000,3470.563410
2025-11-03T12:00:00,107787.420000,108333.000000,105511.000000,105745.710000,6164.157760
2025-11-03T16:00:00,105745.710000,107783.200000,105306.560000,107090.000000,7788.414840
2025-11-03T20:00:00,107090.000000,107169.680000,105755.590000,106583.040000,3427.999320
2025-11-04T00:00:00,106583.050000,107298.740000,105852.370000,107158.790000,4088.978530
2025-11-04T04:00:00,107158.790000,107299.000000,104200.000000,104490.720000,8029.866740
2025-11-04T08:00:00,104490.730000,104699.070000,103605.000000,104584.760000,5321.100460
2025-11-04T12:00:00,104584.750000,104842.630000,102915.050000,103197.010000,7422.898910
2025-11-04T16:00:00,103197.020000,103500.050000,100010.730000,100542.640000,13452.935850
2025-11-04T20:00:00,100542.640000,101893.090000,98944.360000,101497.220000,12219.093270
2025-11-05T00:00:00,101497.230000,102272.230000,98966.800000,102130.000000,11012.844610
2025-11-05T04:00:00,102130.000000,102370.000000,101500.000000,101993.020000,4661.840780
2025-11-05T08:00:00,101993.030000,102203.480000,101176.470000,102070.610000,3577.501490
2025-11-05T12:00:00,102070.620000,103798.370000,101916.770000,103728.300000,6345.918650
2025-11-05T16:00:00,103728.300000,104529.410000,103057.560000,104008.090000,5492.771850
2025-11-05T20:00:00,104008.090000,104534.740000,103305.050000,103885.160000,2687.898330
2025-11-06T00:00:00,103885.160000,103933.330000,102716.260000,103636.030000,3781.794370
2025-11-06T04:00:00,103636.920000,104200.000000,102910.660000,103185.480000,2970.865520
2025-11-06T08:00:00,103184.750000,103440.000000,102651.630000,103227.580000,2657.253150
2025-11-06T12:00:00,103227.590000,103626.460000,101630.000000,102014.480000,6680.546270
2025-11-06T16:00:00,102014.490000,102393.510000,100300.950000,101388.810000,6059.263900
2025-11-06T20:00:00,101388.820000,101643.280000,100541.170000,101346.040000,3664.898180
2025-11-07T00:00:00,101346.040000,102500.000000,100749.940000,101916.290000,3965.613720
2025-11-07T04:00:00,101916.300000,102527.000000,101582.920000,102010.000000,3062.610990
2025-11-07T08:00:00,102009.990000,102050.000000,99803.580000,100411.890000,6600.411140
2025-11-07T12:00:00,100411.890000,101253.990000,99260.860000,100797.950000,8633.016740
2025-11-07T16:00:00,100797.950000,103395.250000,100517.060000,103395.250000,6836.568120
2025-11-07T20:00:00,103395.920000,104096.360000,102958.000000,103339.080000,2961.288710
2025-11-08T00:00:00,103339.090000,103406.220000,102539.490000,102592.760000,2401.806510
2025-11-08T04:00:00,102592.760000,102836.000000,101902.640000,102352.960000,2041.962510
2025-11-08T08:00:00,102352.960000,102687.720000,101715.760000,101857.100000,1838.210570
2025-11-08T12:00:00,101857.100000,102186.990000,101454.000000,101711.450000,3063.131560
2025-11-08T16:00:00,101711.460000,102219.390000,101522.080000,101989.650000,2120.407110
2025-11-08T20:00:00,101989.650000,102482.200000,101957.940000,102312.940000,925.261590
2025-11-09T00:00:00,102312.950000,102337.890000,101400.000000,101662.050000,2156.336130
2025-11-09T04:00:00,101662.050000,102130.610000,101635.960000,101944.590000,1101.663320
2025-11-09T08:00:00,101944.600000,102307.680000,101500.000000,102239.410000,1825.569780
2025-11-09T12:00:00,102239.410000,104168.000000,102050.640000,103762.170000,4687.648840
2025-11-09T16:00:00,103762.180000,104805.570000,103316.230000,104805.570000,2824.514170
2025-11-09T20:00:00,104805.570000,105495.620000,104058.590000,104722.960000,3743.238720
2025-11-10T00:00:00,104722.950000,106670.110000,104265.020000,106027.970000,6501.342920
2025-11-10T04:00:00,106027.970000,106539.400000,105846.260000,106461.450000,2684.139090
2025-11-10T08:00:00,106461.460000,106599.470000,105836.000000,106176.500000,2356.442280
2025-11-10T12:00:00,106176.500000,106589.890000,104667.000000,105079.990000,5720.780740
2025-11-10T16:00:00,105079.990000,106094.310000,104784.360000,105817.990000,2756.409390
2025-11-10T20:00:00,105818.000000,106299.220000,105280.000000,106011.130000,2663.142310
2025-11-11T00:00:00,106011.130000,107500.000000,105500.000000,106456.000000,4935.027620
2025-11-11T04:00:00,106456.000000,106546.000000,104741.200000,104783.980000,3316.234240
2025-11-11T08:00:00,104783.990000,105497.990000,104762.230000,105311.900000,1804.628990
2025-11-11T12:00:00,105311.900000,105500.000000,103170.330000,103455.990000,8851.069000
2025-11-11T16:00:00,103455.990000,103730.000000,102840.220000,103126.390000,2547.959090
2025-11-11T20:00:00,103126.390000,103224.290000,102476.090000,103058.990000,2741.588240
2025-11-12T00:00:00,103059.000000,103440.960000,102687.720000,103310.000000,2672.055610
2025-11-12T04:00:00,103310.000000,103654.380000,103011.000000,103112.660000,2165.624460
2025-11-12T08:00:00,103112.650000,105200.000000,103112.240000,105020.830000,3543.706910
2025-11-12T12:00:00,105020.820000,105333.330000,101961.970000,102173.510000,5192.003130
2025-11-12T16:00:00,102173.510000,102285.180000,100813.590000,101297.310000,4869.265910
2025-11-12T20:00:00,101297.310000,101999.350000,101141.030000,101654.370000,2014.983040
2025-11-13T00:00:00,101654.370000,102604.000000,100922.550000,102130.210000,3586.472210
2025-11-13T04:00:00,102130.210000,104085.010000,101665.590000,103475.660000,4325.822780
2025-11-13T08:00:00,103475.660000,103811.490000,102553.630000,102936.500000,3138.639430
2025-11-13T12:00:00,102936.490000,103483.830000,101184.140000,101382.640000,6264.432770
2025-11-13T16:00:00,101382.630000,101540.930000,98147.400000,98682.140000,12921.080770
2025-11-13T20:00:00,98682.130000,100501.310000,98000.400000,99692.020000,5962.059750
2025-11-14T00:00:00,99692.030000,99866.020000,98700.000000,99139.380000,5839.815690
2025-11-14T04:00:00,99139.380000,99178.580000,95933.750000,97151.980000,11116.731920
2025-11-14T08:00:00,97151.970000,97553.700000,95711.000000,96167.440000,5255.601320
2025-11-14T12:00:00,96167.450000,97322.350000,94560.480000,96796.140000,14312.720780
2025-11-14T16:00:00,96796.140000,97411.110000,94800.550000,95778.290000,5605.645020
2025-11-14T20:00:00,95778.300000,95940.000000,94012.450000,94594.000000,5157.630080
2025-11-15T00:00:00,94594.000000,96846.680000,94558.490000,96417.120000,4376.790770
2025-11-15T04:00:00,96417.120000,96570.650000,95921.210000,96333.860000,2543.943620
2025-11-15T08:00:00,96333.870000,96350.520000,95630.000000,95696.870000,2336.226380
2025-11-15T12:00:00,95696.860000,96471.220000,95565.170000,96260.000000,1987.285780
2025-11-15T16:00:00,96259.990000,96419.650000,95731.320000,96012.010000,1880.652310
2025-11-15T20:00:00,96012.010000,96012.010000,95119.940000,95596.240000,1985.995050
2025-11-16T00:00:00,95596.230000,95979.790000,94841.620000,95825.020000,1896.670060
2025-11-16T04:00:00,95825.020000,96192.000000,95650.720000,96099.990000,1279.339320
2025-11-16T08:00:00,96099.980000,96635.110000,95500.000000,95627.130000,2585.380540
2025-11-16T12:00:00,95627.130000,95900.000000,94368.240000,94573.460000,2546.318740
2025-11-16T16:00:00,94573.460000,95567.790000,93770.480000,94020.000000,9045.253750
2025-11-16T20:00:00,94020.490000,94739.740000,93005.550000,94261.440000,6536.442690
2025-11-17T00:00:00,94261.450000,95559.990000,93767.270000,95496.770000,4124.537250
2025-11-17T04:00:00,95496.770000,95880.000000,94849.370000,95653.770000,3839.846560
2025-11-17T08:00:00,95653.780000,96026.710000,95309.680000,95565.380000,3415.659420
2025-11-17T12:00:00,95565.380000,96043.000000,93571.300000,93959.670000,8085.636520
2025-11-17T16:00:00,93959.680000,94419.880000,91588.000000,91678.930000,11700.575820
2025-11-17T20:00:00,91678.930000,92399.480000,91220.000000,92215.140000,8052.342490
2025-11-18T00:00:00,92215.140000,92357.510000,89700.000000,90842.720000,10647.235610
2025-11-18T04:00:00,90842.720000,90851.660000,89253.780000,90512.100000,9028.067350
2025-11-18T08:00:00,90512.100000,91617.170000,90509.790000,91517.820000,5777.464080
2025-11-18T12:00:00,91517.830000,93049.910000,90905.700000,92910.100000,7097.515630
2025-11-18T16:00:00,92910.100000,93836.010000,92579.230000,93195.610000,4917.369210
2025-11-18T20:00:00,93195.610000,93423.740000,92462.720000,92960.830000,2367.495810
2025-11-19T00:00:00,92960.830000,92980.220000,91660.490000,91874.520000,3065.153760
2025-11-19T04:00:00,91874.510000,92028.920000,90025.060000,91863.640000,5635.239520
2025-11-19T08:00:00,91863.640000,91950.000000,91072.410000,91410.220000,2540.862390
2025-11-19T12:00:00,91410.230000,92384.610000,89880.000000,89951.700000,6014.091970
2025-11-19T16:00:00,89951.700000,90232.560000,88630.710000,88884.560000,8787.194850
2025-11-19T20:00:00,88884.560000,91594.000000,88608.000000,91554.960000,6244.095110
2025-11-20T00:00:00,91554.960000,92798.140000,91185.260000,92440.320000,3929.059740
2025-11-20T04:00:00,92440.330000,93160.000000,91687.070000,92320.180000,3791.890000
2025-11-20T08:00:00,92320.180000,92400.940000,91440.550000,91934.000000,3200.837360
2025-11-20T12:00:00,91934.010000,92541.920000,89835.340000,89869.880000,6162.854240
2025-11-20T16:00:00,89869.880000,89911.730000,86100.000000,86921.280000,17595.682880
2025-11-20T20:00:00,86921.270000,88250.000000,86325.230000,86637.230000,5052.866510
2025-11-21T00:00:00,86637.220000,87498.940000,85360.000000,85821.340000,6428.519130
2025-11-21T04:00:00,85821.350000,86459.530000,82000.000000,84049.390000,14205.491050
2025-11-21T08:00:00,84049.380000,84709.890000,81648.000000,82309.660000,16184.926590
2025-11-21T12:00:00,82309.670000,85496.000000,80600.000000,82932.470000,23041.353640
2025-11-21T16:00:00,82932.460000,85572.820000,82333.000000,84209.300000,8107.542820
2025-11-21T20:00:00,84209.300000,85416.660000,83464.960000,85129.430000,4288.293560
2025-11-22T00:00:00,85129.420000,85620.000000,84212.390000,84440.470000,2923.215570
2025-11-22T04:00:00,84440.480000,84799.540000,83832.910000,84580.060000,2218.318440
2025-11-22T08:00:00,84580.060000,84586.620000,83500.000000,84098.940000,3342.458290
2025-11-22T12:00:00,84098.940000,84755.830000,83620.160000,84284.010000,2668.444440
2025-11-22T16:00:00,84284.010000,84899.000000,84219.620000,84609.760000,1351.081510
2025-11-22T20:00:00,84609.770000,85260.000000,84237.700000,84739.740000,1690.414380
2025-11-23T00:00:00,84739.750000,86349.840000,84667.570000,86308.540000,4004.151310
2025-11-23T04:00:00,86308.540000,86860.000000,85420.000000,85782.190000,2913.013570
2025-11-23T08:00:00,85782.180000,86465.240000,85768.220000,86331.280000,2087.403570
2025-11-23T12:00:00,86331.280000,87244.510000,86271.100000,87087.440000,3471.366760
2025-11-23T16:00:00,87087.440000,87689.470000,86502.470000,87325.010000,3711.957400
2025-11-23T20:00:00,87325.010000,88127.640000,86701.540000,86830.000000,3546.571570
2025-11-24T00:00:00,86830.000000,88059.440000,85946.650000,87460.020000,4318.160940
2025-11-24T04:00:00,87460.030000,87837.570000,86450.000000,87050.390000,3276.339600
2025-11-24T08:00:00,87050.390000,87050.390000,85696.560000,86264.720000,3484.509390
2025-11-24T12:00:00,86264.710000,86741.500000,85272.000000,86616.440000,4635.509620
2025-11-24T16:00:00,86616.440000,88834.620000,86616.430000,88327.290000,6003.912470
2025-11-24T20:00:00,88327.290000,89228.000000,88252.500000,88300.010000,2944.695930
2025-11-25T00:00:00,88300.010000,88300.010000,87457.530000,87822.120000,2506.398490
2025-11-25T04:00:00,87822.120000,88519.990000,87300.000000,87384.810000,3032.604850
2025-11-25T08:00:00,87384.810000,87606.570000,86666.000000,87361.710000,3402.111610
2025-11-25T12:00:00,87361.710000,87792.200000,86116.000000,86988.940000,4897.628500
2025-11-25T16:00:00,86988.930000,88155.650000,86182.490000,86882.850000,3228.352080
2025-11-25T20:00:00,86882.840000,87889.380000,86565.480000,87369.960000,2499.945570
2025-11-26T00:00:00,87369.970000,88224.000000,87069.970000,87119.920000,2235.273200
2025-11-26T04:00:00,87119.930000,87970.000000,86909.990000,87935.050000,1828.651690
2025-11-26T08:00:00,87935.050000,87941.580000,86670.360000,87095.790000,2199.531350
2025-11-26T12:00:00,87095.780000,87693.210000,86306.770000,86978.000000,4198.262290
2025-11-26T16:00:00,86977.990000,90418.390000,86956.610000,89957.360000,7510.434180
2025-11-26T20:00:00,89957.370000,90656.080000,89508.850000,90484.020000,3703.669680
2025-11-27T00:00:00,90484.010000,91950.000000,90089.910000,91091.680000,5743.817310
2025-11-27T04:00:00,91091.680000,91554.490000,90889.110000,91408.340000,2443.783490
2025-11-27T08:00:00,91408.340000,91940.180000,91221.170000,91371.880000,2353.991410
2025-11-27T12:00:00,91371.870000,91457.360000,90438.430000,90958.300000,2921.510010
2025-11-27T16:00:00,90958.290000,91843.590000,90850.770000,91528.210000,2279.615460
2025-11-27T20:00:00,91528.220000,91600.000000,91114.520000,91333.950000,1090.791640
2025-11-28T00:00:00,91333.940000,91417.990000,90652.550000,91208.850000,1930.053930
2025-11-28T04:00:00,91208.850000,91707.790000,90867.430000,90910.870000,1873.923770
2025-11-28T08:00:00,90910.870000,92030.000000,90907.980000,91437.640000,3175.319970
2025-11-28T12:00:00,91437.640000,93092.000000,91380.940000,92362.490000,5046.613000
2025-11-28T16:00:00,92362.500000,92376.000000,90180.630000,91157.440000,5779.196630
2025-11-28T20:00:00,91157.440000,91247.160000,90705.570000,90890.700000,1025.752820
2025-11-29T00:00:00,90890.710000,91119.990000,90546.360000,90680.260000,940.818170
2025-11-29T04:00:00,90680.260000,90931.560000,90311.920000,90567.670000,1229.549530
2025-11-29T08:00:00,90567.660000,90738.170000,90376.370000,90673.190000,957.448050
2025-11-29T12:00:00,90673.200000,91110.360000,90530.930000,91063.500000,1148.026980
2025-11-29T16:00:00,91063.500000,91165.650000,90155.470000,90640.780000,2192.518870
2025-11-29T20:00:00,90640.770000,91051.870000,90400.210000,90802.440000,961.521310
2025-11-30T00:00:00,90802.440000,91055.500000,90471.000000,90909.350000,1115.170620
2025-11-30T04:00:00,90909.350000,91037.720000,90670.400000,90968.160000,549.917810
2025-11-30T08:00:00,90968.160000,91632.000000,90927.160000,91048.780000,2515.692040
2025-11-30T12:00:00,91048.790000,92000.010000,91009.000000,91435.310000,2629.149860
2025-11-30T16:00:00,91435.310000,91850.000000,91159.420000,91460.790000,1049.016460
2025-11-30T20:00:00,91460.790000,91626.750000,90336.900000,90360.000000,1828.794960
2025-12-01T00:00:00,90360.010000,90417.000000,86161.610000,86346.130000,10249.659660
2025-12-01T04:00:00,86346.130000,86578.060000,85604.000000,86550.300000,4937.167070
2025-12-01T08:00:00,86550.300000,86938.010000,86131.010000,86149.150000,3005.767870
2025-12-01T12:00:00,86146.590000,86674.000000,83822.760000,84677.870000,8124.372410
2025-12-01T16:00:00,84677.870000,85555.000000,84030.950000,85024.500000,4598.102950
2025-12-01T20:00:00,85024.500000,86860.000000,85007.690000,86286.010000,3593.942310
2025-12-02T00:00:00,86286.010000,87350.000000,86184.390000,86976.990000,3245.816040
2025-12-02T04:00:00,86977.000000,87288.480000,86818.140000,87012.650000,1733.235340
2025-12-02T08:00:00,87012.640000,87628.780000,86296.210000,87368.920000,3361.035670
2025-12-02T12:00:00,87368.920000,91200.000000,87032.750000,90850.010000,9300.500190
2025-12-02T16:00:00,90850.010000,92307.650000,90201.000000,91903.390000,6152.680060
2025-12-02T20:00:00,91903.380000,92000.000000,90720.870000,91277.880000,4416.960020
2025-12-03T00:00:00,91277.880000,93087.090000,90990.230000,92628.910000,4425.076340
2025-12-03T04:00:00,92628.910000,93958.580000,92625.000000,92999.990000,4546.459390
2025-12-03T08:00:00,93000.000000,93389.620000,92666.000000,93005.680000,2770.102590
2025-12-03T12:00:00,93005.680000,93700.000000,91697.000000,92373.300000,6523.239720
2025-12-03T16:00:00,92373.300000,93500.000000,91786.990000,93024.990000,3624.684850
2025-12-03T20:00:00,93025.000000,94150.000000,92825.560000,93429.950000,3822.962960
2025-12-04T00:00:00,93429.950000,94080.000000,92669.820000,93543.040000,3844.700200
2025-12-04T04:00:00,93543.030000,93588.480000,92775.000000,93397.670000,3070.507860
2025-12-04T08:00:00,93397.670000,93621.310000,92736.900000,92948.310000,1917.023750
2025-12-04T12:00:00,92948.320000,93257.000000,91801.000000,92971.490000,4296.157890
2025-12-04T16:00:00,92971.490000,93174.550000,90889.000000,91975.440000,4860.711200
2025-12-04T20:00:00,91975.430000,92718.530000,91688.920000,92078.060000,1814.839690
2025-12-05T00:00:00,92078.060000,92692.360000,91959.920000,92142.750000,1751.291870
2025-12-05T04:00:00,92142.750000,92497.510000,91813.370000,92258.650000,1387.191560
2025-12-05T08:00:00,92258.640000,92258.650000,90956.250000,91351.430000,2431.698160
2025-12-05T12:00:00,91351.440000,91478.670000,89874.700000,90459.350000,5344.162530
2025-12-05T16:00:00,90459.340000,90498.590000,88056.000000,89629.260000,6507.537940
2025-12-05T20:00:00,89629.270000,89745.370000,88901.600000,89330.040000,2371.090120
2025-12-06T00:00:00,89330.040000,89806.430000,89030.670000,89688.350000,1531.033010
2025-12-06T04:00:00,89688.350000,89764.190000,89459.190000,89597.130000,769.523500
2025-12-06T08:00:00,89597.140000,89750.010000,89217.590000,89631.280000,1504.705020
2025-12-06T12:00:00,89631.290000,90289.970000,89490.980000,89758.770000,2052.080660
2025-12-06T16:00:00,89758.770000,89981.200000,89077.600000,89405.640000,1483.596140
2025-12-06T20:00:00,89405.650000,89615.340000,88908.010000,89236.790000,1068.561830
2025-12-07T00:00:00,89236.800000,89749.590000,89176.520000,89722.370000,712.487170
2025-12-07T04:00:00,89722.370000,89799.960000,89200.000000,89379.720000,739.062020
2025-12-07T08:00:00,89379.730000,89538.700000,89050.010000,89149.180000,786.600160
2025-12-07T12:00:00,89149.180000,89707.540000,87719.280000,89554.520000,3916.921160
2025-12-07T16:00:00,89554.520000,91760.000000,89115.850000,91425.520000,3838.310730
2025-12-07T20:00:00,91425.510000,91510.400000,88995.330000,90395.310000,3027.730610
2025-12-08T00:00:00,90395.320000,91700.000000,89860.000000,91068.290000,2453.604150
2025-12-08T04:00:00,91068.300000,91868.760000,91023.060000,91565.460000,1592.488220
2025-12-08T08:00:00,91565.460000,92287.150000,91486.460000,91968.290000,1953.054650
2025-12-08T12:00:00,91968.290000,92122.080000,89612.000000,89961.370000,5223.154450
2025-12-08T16:00:00,89961.360000,90527.300000,89679.790000,90124.480000,2589.842530
2025-12-08T20:00:00,90124.490000,91374.000000,90124.490000,90634.340000,1981.494870
2025-12-09T00:00:00,90634.350000,90846.260000,89795.840000,90405.010000,2355.411880
2025-12-09T04:00:00,90405.020000,90528.670000,89500.000000,90496.800000,1867.618740
2025-12-09T08:00:00,90496.800000,90600.000000,89912.480000,90384.550000,1562.484420
2025-12-09T12:00:00,90384.540000,92876.920000,90004.730000,92707.510000,4917.673960
2025-12-09T16:00:00,92707.500000,94588.990000,92693.500000,93800.830000,7304.452240
2025-12-09T20:00:00,93800.830000,93857.470000,92254.920000,92678.800000,3232.788900
2025-12-10T00:00:00,92678.810000,92786.350000,91976.000000,92410.620000,1996.999300
2025-12-10T04:00:00,92410.620000,92782.920000,92386.830000,92782.910000,1363.849880
2025-12-10T08:00:00,92782.910000,93291.500000,91763.690000,92120.450000,2623.059950
2025-12-10T12:00:00,92120.450000,92226.000000,91563.150000,92063.690000,2523.149630
2025-12-10T16:00:00,92063.690000,93243.590000,91684.390000,92957.670000,5420.484800
2025-12-10T20:00:00,92957.670000,94476.000000,91878.000000,92015.370000,5071.137270
2025-12-11T00:00:00,92015.380000,92080.320000,89389.630000,89880.010000,4081.146900
2025-12-11T04:00:00,89880.000000,90480.140000,89694.810000,90272.750000,2245.330990
2025-12-11T08:00:00,90272.760000,90504.190000,89971.110000,90242.350000,1503.958880
2025-12-11T12:00:00,90242.360000,90653.330000,89260.630000,89872.510000,3541.059020
2025-12-11T16:00:00,89872.510000,91538.260000,89333.000000,90839.810000,3643.990890
2025-12-11T20:00:00,90839.810000,93555.000000,90797.760000,92513.380000,4957.100900
2025-12-12T00:00:00,92513.380000,92754.000000,91448.310000,92283.400000,2164.713290
2025-12-12T04:00:00,92283.400000,92720.000000,92078.910000,92425.340000,1494.202030
2025-12-12T08:00:00,92425.330000,92650.010000,92044.800000,92418.190000,1624.005390
2025-12-12T12:00:00,92418.190000,92660.740000,89780.000000,89935.140000,5560.132810
2025-12-12T16:00:00,89935.130000,90666.000000,89480.000000,90198.220000,4659.328250
2025-12-12T20:00:00,90198.230000,90404.130000,89898.610000,90268.420000,1176.809920
2025-12-13T00:00:00,90268.430000,90469.710000,90120.000000,90345.540000,648.763290
2025-12-13T04:00:00,90345.550000,90410.500000,90268.910000,90329.970000,451.535250
2025-12-13T08:00:00,90329.980000,90634.550000,90290.000000,90330.360000,1525.873190
2025-12-13T12:00:00,90330.360000,90470.300000,89932.990000,90092.160000,1906.988930
2025-12-13T16:00:00,90092.170000,90268.130000,89981.000000,90178.160000,675.237380
2025-12-13T20:00:00,90178.170000,90280.760000,89766.390000,90240.010000,687.309840
2025-12-14T00:00:00,90240.000000,90472.400000,90117.050000,90258.980000,710.941310
2025-12-14T04:00:00,90258.990000,90329.240000,90050.740000,90245.600000,689.835840
2025-12-14T08:00:00,90245.600000,90280.010000,88687.270000,89360.000000,2036.127970
2025-12-14T12:00:00,89360.010000,89666.000000,88882.660000,89022.910000,1729.706370
2025-12-14T16:00:00,89022.920000,89398.710000,88497.020000,88644.880000,1685.208220
2025-12-14T20:00:00,88644.880000,88827.710000,87577.360000,88172.170000,2565.120330
2025-12-15T00:00:00,88172.160000,90052.640000,88074.370000,89282.600000,2699.660650
2025-12-15T04:00:00,89282.600000,89918.480000,89272.880000,89753.420000,1316.937890
2025-12-15T08:00:00,89753.430000,89986.680000,89572.050000,89641.280000,1524.389860
2025-12-15T12:00:00,89641.280000,89876.420000,86621.910000,87033.220000,5888.029220
2025-12-15T16:00:00,87033.210000,87220.000000,85146.640000,86149.960000,5789.229140
2025-12-15T20:00:00,86149.960000,86472.700000,85530.010000,86432.080000,2560.445140
2025-12-16T00:00:00,86432.080000,86535.220000,85386.000000,85875.920000,2272.857500
2025-12-16T04:00:00,85875.910000,86615.380000,85266.000000,86021.510000,2433.067680
2025-12-16T08:00:00,86021.510000,87330.000000,85930.970000,87261.450000,2417.245890
2025-12-16T12:00:00,87261.460000,88175.980000,86107.430000,87977.430000,6730.132020
2025-12-16T16:00:00,87977.440000,88050.170000,87061.230000,87585.770000,3497.758200
2025-12-16T20:00:00,87585.760000,87931.480000,87343.750000,87863.420000,1104.988880
2025-12-17T00:00:00,87863.430000,87950.000000,87150.010000,87213.590000,1179.651340
2025-12-17T04:00:00,87213.600000,87398.540000,86209.110000,87045.590000,2094.810950
2025-12-17T08:00:00,87045.590000,87137.420000,86238.910000,86983.260000,1681.232700
2025-12-17T12:00:00,86983.260000,90365.850000,86817.270000,87233.440000,8132.277310
2025-12-17T16:00:00,87233.440000,87769.230000,85314.000000,86018.530000,5045.616460
2025-12-17T20:00:00,86018.530000,86431.140000,85644.090000,86243.220000,1700.528530
2025-12-18T00:00:00,86243.230000,86863.750000,85863.930000,86618.340000,1716.000960
2025-12-18T04:00:00,86618.350000,86901.400000,86384.610000,86833.840000,1551.201990
2025-12-18T08:00:00,86833.830000,87453.630000,86685.140000,87300.740000,1894.817110
2025-12-18T12:00:00,87300.500000,89477.610000,87109.760000,88513.440000,7315.087840
2025-12-18T16:00:00,88513.430000,88533.610000,84481.310000,84483.790000,9332.108950
2025-12-18T20:00:00,84483.800000,85835.900000,84450.010000,85516.410000,3596.200780
2025-12-19T00:00:00,85516.410000,87568.990000,85110.240000,86891.390000,3311.669010
2025-12-19T04:00:00,86891.390000,88449.060000,86647.510000,87953.400000,3713.595380
2025-12-19T08:00:00,87953.390000,88385.060000,87742.600000,88198.700000,1797.821820
